Timestamp;SensorId;Value
2017-08-10T09:30:00+03:00;1;19.92437744
2017-08-11T00:15:00+03:00;1;20.2133503
2017-08-02T20:55:00+03:00;1;30.43585396
2017-08-04T00:30:00+03:00;1;30.14621162
2017-08-04T08:20:00+03:00;1;28.31224823
2017-08-04T21:50:00+03:00;1;29.18087769
2017-07-27T11:35:00+03:00;1;23.77887344
2017-07-28T00:00:00+03:00;1;25.51452065
2017-07-29T03:55:00+03:00;1;24.93588638
2017-07-29T16:15:00+03:00;1;27.15434837
2017-07-30T00:30:00+03:00;1;28.31224823
2017-07-22T07:40:00+03:00;1;25.70739937
2017-07-24T02:40:00+03:00;1;25.70739937
2017-07-25T09:15:00+03:00;1;21.94758224
2017-08-12T03:05:00+03:00;1;20.69500542
2017-08-12T09:20:00+03:00;1;20.50234222
2017-08-12T10:35:00+03:00;1;20.79135513
2017-08-12T21:15:00+03:00;1;24.16451073
2017-08-13T03:25:00+03:00;1;24.06810188
2017-08-14T04:40:00+03:00;1;23.68248367
2017-08-15T02:35:00+03:00;1;27.250818250000002
2017-08-15T05:40:00+03:00;1;27.05786133
2017-04-25T11:40:00+03:00;1;23.39327431
2017-08-01T21:10:00+03:00;1;27.15434837
2017-07-29T04:40:00+03:00;1;24.64661789
2017-07-26T17:00:00+03:00;1;23.58607292
2017-07-30T13:30:00+03:00;1;27.5402832
2017-07-28T00:15:00+03:00;1;25.51452065
2017-07-31T02:20:00+03:00;1;28.31224823
2017-07-28T16:50:00+03:00;1;24.74302864
2017-08-04T22:05:00+03:00;1;29.18087769
2017-07-28T17:10:00+03:00;1;24.83945656
2017-02-18T04:35:00+03:00;1;23.68248367
2017-02-19T11:40:00+03:00;1;21.85121155
2017-02-20T09:10:00+03:00;1;19.44280052
2017-02-22T08:40:00+03:00;1;21.46577072
2017-02-23T01:20:00+03:00;1;21.17671776
2017-05-06T03:10:00+03:00;1;26.38258171
2017-05-07T07:40:00+03:00;1;26.47904968
2017-05-08T06:00:00+03:00;1;25.32162285
2017-05-08T22:40:00+03:00;1;24.26094055
2017-05-09T00:40:00+03:00;1;23.77887344
2017-05-10T00:30:00+03:00;1;23.77887344
2017-05-10T09:50:00+03:00;1;21.17671776
2017-05-10T10:25:00+03:00;1;22.14030266
2017-05-11T05:10:00+03:00;1;27.3473053
2017-05-11T12:30:00+03:00;1;27.15434837
2017-05-11T18:20:00+03:00;1;25.41807175
2017-05-31T04:20:00+03:00;1;25.99674606
2017-06-01T06:40:00+03:00;1;24.64661789
2017-05-27T18:35:00+03:00;1;31.59461784
2017-05-28T13:40:00+03:00;1;29.85659027
2017-05-28T17:35:00+03:00;1;31.111763
2017-05-28T18:30:00+03:00;1;31.40146446
2017-05-29T07:25:00+03:00;1;26.671985630000002
2017-05-20T20:55:00+03:00;1;24.74302864
2017-05-21T11:55:00+03:00;1;22.62217331
2017-05-21T16:15:00+03:00;1;25.70739937
2017-05-22T03:45:00+03:00;1;25.70739937
2017-05-22T03:50:00+03:00;1;25.61095047
2017-05-17T18:25:00+03:00;1;31.59461784
2017-05-18T01:05:00+03:00;1;30.53240204
2017-05-19T07:05:00+03:00;1;21.94758224
2017-05-13T13:35:00+03:00;1;26.671985630000002
2017-05-14T20:50:00+03:00;1;26.86492348
2017-05-15T02:05:00+03:00;1;24.26094055
2017-05-15T15:20:00+03:00;1;25.41807175
2017-05-15T20:05:00+03:00;1;27.3473053
2017-05-24T21:15:00+03:00;1;29.95311737
2017-05-25T17:35:00+03:00;1;31.49805069
2017-05-26T03:15:00+03:00;1;28.69827843
2017-05-31T11:50:00+03:00;1;25.32162285
2017-02-23T19:45:00+03:00;1;20.30968094
2017-02-25T15:45:00+03:00;1;19.82806587
2017-02-26T04:35:00+03:00;1;21.08036804
2017-02-27T05:20:00+03:00;1;19.82806587
2017-06-13T15:45:00+03:00;1;30.04966545
2017-06-14T20:00:00+03:00;1;31.98094368
2017-06-15T03:05:00+03:00;1;29.95311737
2017-06-17T01:55:00+03:00;1;29.66351509
2017-06-17T13:10:00+03:00;1;28.89131355
2017-06-17T14:35:00+03:00;1;29.66351509
2017-06-18T17:50:00+03:00;1;33.23672485
2017-06-19T23:30:00+03:00;1;35.94758987
2017-06-02T17:20:00+03:00;1;27.15434837
2017-06-02T19:50:00+03:00;1;27.05786133
2017-06-03T15:45:00+03:00;1;25.61095047
2017-06-03T22:30:00+03:00;1;24.64661789
2017-06-05T07:20:00+03:00;1;23.20049477
2017-06-05T08:50:00+03:00;1;22.71856499
2017-01-16T11:55:00+03:00;1;14.1533289
2017-01-17T20:35:00+03:00;1;11.47455025
2017-01-17T20:50:00+03:00;1;11.57019234
2016-12-28T12:25:00+03:00;1;21.85121155
2016-12-29T06:15:00+03:00;1;19.05757523
2016-12-31T01:35:00+03:00;1;15.20722866
2017-04-27T14:55:00+03:00;1;18.28724289
2017-04-14T14:40:00+03:00;1;22.14030266
2017-04-14T23:45:00+03:00;1;23.29688454
2017-04-15T12:55:00+03:00;1;21.46577072
2017-04-15T21:10:00+03:00;1;21.75484085
2017-04-15T21:50:00+03:00;1;21.56214142
2017-04-15T23:55:00+03:00;1;21.56214142
2017-04-16T00:05:00+03:00;1;21.65849113
2017-04-16T02:20:00+03:00;1;21.369419100000002
2017-04-16T03:05:00+03:00;1;21.17671776
2017-04-16T12:55:00+03:00;1;19.82806587
2017-05-02T14:00:00+03:00;1;22.81493378
2017-05-02T18:50:00+03:00;1;21.17671776
2017-05-03T16:35:00+03:00;1;22.04393196
2017-04-18T09:35:00+03:00;1;17.5170269
2017-04-20T15:55:00+03:00;1;22.14030266
2017-04-20T18:50:00+03:00;1;20.69500542
2017-04-21T16:15:00+03:00;1;22.81493378
2017-04-22T17:20:00+03:00;1;24.83945656
2017-04-23T01:15:00+03:00;1;24.16451073
2017-04-23T10:50:00+03:00;1;21.56214142
2017-04-24T09:30:00+03:00;1;19.63542366
2017-04-28T20:30:00+03:00;1;22.42941475
2017-04-29T23:45:00+03:00;1;23.39327431
2017-04-30T17:20:00+03:00;1;25.12876511
2017-04-12T23:55:00+03:00;1;23.104105
2017-04-13T19:25:00+03:00;1;23.48968315
2017-04-14T04:40:00+03:00;1;20.69500542
2017-08-30T07:45:00+03:00;1;30.43585396
2017-08-31T19:20:00+03:00;1;24.55018806
2017-08-31T22:30:00+03:00;1;23.29688454
2017-07-12T13:40:00+03:00;1;25.99674606
2017-07-13T19:00:00+03:00;1;26.86492348
2017-07-14T12:35:00+03:00;1;25.32162285
2017-05-19T23:20:00+03:00;1;22.91132355
2017-05-22T01:05:00+03:00;1;27.15434837
2017-07-08T01:35:00+03:00;1;31.30489731
2017-07-08T03:10:00+03:00;1;29.85659027
2017-07-08T04:40:00+03:00;1;28.98782158
2017-07-08T13:50:00+03:00;1;29.85659027
2017-07-09T05:10:00+03:00;1;26.09321404
2017-07-12T14:55:00+03:00;1;26.18966293
2017-06-13T19:20:00+03:00;1;31.49805069
2017-06-15T01:55:00+03:00;1;30.2427597
2017-06-15T09:40:00+03:00;1;29.85659027
2017-06-16T09:25:00+03:00;1;30.2427597
2017-06-17T13:50:00+03:00;1;29.18087769
2017-06-18T06:05:00+03:00;1;29.37391281
2017-06-19T15:05:00+03:00;1;33.8164444
2017-06-22T00:15:00+03:00;1;36.14194107
2017-06-22T00:20:00+03:00;1;36.23910522
2017-06-23T04:25:00+03:00;1;34.10631943
2017-06-24T17:55:00+03:00;1;32.85028076
2016-09-16T13:00:00+03:00;1;27.15434837
2016-09-21T10:00:00+03:00;1;23.77887344
2016-10-18T12:00:00+03:00;1;24.55018806
2016-11-07T06:00:00+03:00;1;21.94758224
2016-11-28T08:00:00+03:00;1;19.63542366
2016-12-02T06:00:00+03:00;1;24.93588638
2017-03-31T09:45:00+03:00;1;27.5402832
2017-03-31T10:20:00+03:00;1;27.44379425
2017-04-01T11:25:00+03:00;1;24.45376015
2017-04-03T11:30:00+03:00;1;22.62217331
2017-04-06T09:55:00+03:00;1;19.92437744
2017-01-01T14:25:00+03:00;1;12.813724520000001
2017-01-03T05:25:00+03:00;1;12.62240314
2017-01-04T17:05:00+03:00;1;16.07326317
2017-01-06T18:15:00+03:00;1;15.11101532
2017-04-07T11:40:00+03:00;1;20.59867477
2017-04-09T08:40:00+03:00;1;22.71856499
2017-04-10T16:10:00+03:00;1;26.28613281
2017-04-11T14:55:00+03:00;1;21.75484085
2017-03-01T22:15:00+03:00;1;18.96128464
2017-03-02T16:10:00+03:00;1;21.369419100000002
2017-03-22T07:40:00+03:00;1;25.90029716
2017-03-22T19:15:00+03:00;1;23.00771332
2017-03-23T18:55:00+03:00;1;19.05757523
2017-04-07T21:15:00+03:00;1;24.06810188
2017-04-09T12:10:00+03:00;1;25.03231621
2016-12-17T19:40:00+03:00;1;29.95311737
2016-12-17T23:05:00+03:00;1;30.14621162
2016-12-18T02:25:00+03:00;1;30.14621162
2016-12-18T03:15:00+03:00;1;29.56698799
2016-12-18T18:10:00+03:00;1;30.14621162
2016-08-01T01:00:00+03:00;1;27.63677025
2016-08-21T01:00:00+03:00;1;26.47904968
2016-08-29T17:00:00+03:00;1;29.47043991
2016-08-30T10:00:00+03:00;1;24.26094055
2016-08-31T19:00:00+03:00;1;30.33930588
2016-12-15T21:35:00+03:00;1;23.97169304
2016-12-16T08:15:00+03:00;1;25.99674606
2016-12-16T18:30:00+03:00;1;26.96139145
2016-12-21T06:35:00+03:00;1;29.85659027
2016-12-25T13:20:00+03:00;1;21.65849113
2016-12-26T06:35:00+03:00;1;24.55018806
2016-12-27T02:15:00+03:00;1;26.96139145
2017-01-12T16:00:00+03:00;1;20.11701965
2017-01-12T20:05:00+03:00;1;20.50234222
2017-01-13T01:35:00+03:00;1;20.2133503
2017-01-13T20:35:00+03:00;1;20.30968094
2017-01-23T07:35:00+03:00;1;7.650561333
2017-01-23T15:45:00+03:00;1;7.650561333
2017-01-24T11:55:00+03:00;1;6.981698036
2017-02-16T03:30:00+03:00;1;22.52580452
2017-01-18T04:15:00+03:00;1;10.80510044
2017-01-20T00:30:00+03:00;1;8.797395706
2017-01-20T03:20:00+03:00;1;8.415084839
2017-08-15T23:10:00+03:00;1;27.44379425
2017-08-16T15:25:00+03:00;1;26.47904968
2017-08-17T02:00:00+03:00;1;26.86492348
2017-08-18T11:50:00+03:00;1;26.18966293
2017-08-19T04:50:00+03:00;1;24.64661789
2016-12-16T23:55:00+03:00;1;26.76845551
2016-12-18T16:15:00+03:00;1;30.33930588
2016-12-20T10:25:00+03:00;1;30.33930588
2016-12-21T15:40:00+03:00;1;29.37391281
2016-12-22T05:00:00+03:00;1;28.40875435
2016-12-22T18:15:00+03:00;1;23.29688454
2016-12-22T23:20:00+03:00;1;22.52580452
2016-12-23T00:25:00+03:00;1;22.71856499
2016-12-23T06:05:00+03:00;1;22.33304405
2016-12-23T07:45:00+03:00;1;22.42941475
2016-12-23T08:20:00+03:00;1;22.42941475
2016-08-12T12:00:00+03:00;1;23.104105
2016-08-21T00:00:00+03:00;1;26.671985630000002
2016-08-23T03:00:00+03:00;1;26.47904968
2016-08-27T09:00:00+03:00;1;33.04349518
2016-08-28T09:00:00+03:00;1;32.75369644
2016-08-28T10:00:00+03:00;1;32.3672905
2016-09-13T16:00:00+03:00;1;36.23910522
2016-09-13T20:00:00+03:00;1;38.08591461
2016-09-19T16:00:00+03:00;1;24.3573494
2016-09-23T11:00:00+03:00;1;23.68248367
2016-10-24T23:00:00+03:00;1;26.76845551
2016-10-25T01:00:00+03:00;1;27.05786133
2016-10-18T23:00:00+03:00;1;23.29688454
2016-12-19T17:10:00+03:00;1;30.14621162
2017-01-08T19:25:00+03:00;1;13.29210758
2017-01-09T16:55:00+03:00;1;15.4958868
2017-01-09T19:50:00+03:00;1;15.20722866
2017-01-09T21:20:00+03:00;1;15.11101532
2017-01-10T06:20:00+03:00;1;14.82328796
2017-01-10T13:20:00+03:00;1;14.9190073
2017-01-11T13:45:00+03:00;1;15.39965439
2016-12-25T01:10:00+03:00;1;24.45376015
2016-12-26T09:40:00+03:00;1;24.74302864
2016-12-27T08:50:00+03:00;1;26.671985630000002
2016-12-28T04:30:00+03:00;1;24.06810188
2016-12-28T16:25:00+03:00;1;20.9840374
2016-12-29T17:05:00+03:00;1;18.38353348
2016-12-30T01:20:00+03:00;1;17.42077637
2017-01-14T20:45:00+03:00;1;17.32450294
2017-01-16T17:05:00+03:00;1;13.674848560000001
2017-01-16T23:35:00+03:00;1;13.48348808
2016-12-30T20:30:00+03:00;1;15.68833256
2016-12-30T22:15:00+03:00;1;15.4958868
2016-12-31T08:25:00+03:00;1;14.53614807
2017-01-03T13:30:00+03:00;1;14.1533289
2017-01-04T12:05:00+03:00;1;15.97703075
2017-01-05T17:05:00+03:00;1;17.32450294
2017-01-05T17:15:00+03:00;1;17.42077637
2017-01-07T02:00:00+03:00;1;14.82328796
2017-01-08T04:35:00+03:00;1;13.29210758
2017-01-06T20:25:00+03:00;1;15.78456497
2017-05-14T11:10:00+03:00;1;25.22519302
2017-05-14T18:20:00+03:00;1;26.57551765
2017-05-15T19:45:00+03:00;1;27.3473053
2017-05-17T19:25:00+03:00;1;31.59461784
2017-05-18T08:25:00+03:00;1;27.7332592
2017-05-18T09:30:00+03:00;1;27.5402832
2017-05-18T21:00:00+03:00;1;25.22519302
2017-05-18T21:35:00+03:00;1;24.74302864
2017-05-19T05:40:00+03:00;1;22.23667336
2017-05-03T14:20:00+03:00;1;21.46577072
2017-05-03T16:55:00+03:00;1;22.04393196
2017-05-03T18:40:00+03:00;1;22.23667336
2017-05-05T00:05:00+03:00;1;23.48968315
2017-05-07T21:45:00+03:00;1;26.671985630000002
2017-05-09T04:30:00+03:00;1;22.23667336
2017-05-10T17:45:00+03:00;1;26.86492348
2017-04-27T11:30:00+03:00;1;17.32450294
2017-04-28T14:25:00+03:00;1;19.7317543
2017-04-29T04:30:00+03:00;1;18.76868057
2017-04-29T20:50:00+03:00;1;23.39327431
2017-07-20T07:25:00+03:00;1;27.250818250000002
2017-07-23T05:45:00+03:00;1;25.80384827
2017-07-24T19:05:00+03:00;1;23.77887344
2017-07-26T01:15:00+03:00;1;22.71856499
2017-07-26T16:30:00+03:00;1;23.48968315
2017-07-27T21:30:00+03:00;1;25.41807175
2017-07-28T00:35:00+03:00;1;25.41807175
2017-07-30T17:50:00+03:00;1;28.69827843
2017-07-31T02:35:00+03:00;1;28.31224823
2017-07-31T14:15:00+03:00;1;26.671985630000002
2017-08-01T10:50:00+03:00;1;26.28613281
2017-08-01T15:40:00+03:00;1;27.15434837
2017-07-04T12:30:00+03:00;1;24.55018806
2017-07-05T07:10:00+03:00;1;25.61095047
2017-07-05T17:35:00+03:00;1;29.08435059
2017-07-05T20:05:00+03:00;1;30.04966545
2017-07-06T08:40:00+03:00;1;28.40875435
2017-07-06T20:55:00+03:00;1;31.40146446
2017-08-19T17:45:00+03:00;1;24.83945656
2017-08-19T22:35:00+03:00;1;24.74302864
2017-08-20T09:15:00+03:00;1;20.40601158
2017-08-21T00:00:00+03:00;1;22.04393196
2017-08-21T00:10:00+03:00;1;21.94758224
2017-08-02T04:55:00+03:00;1;26.671985630000002
2017-08-02T11:25:00+03:00;1;26.76845551
2017-08-02T19:00:00+03:00;1;30.14621162
2017-08-02T21:05:00+03:00;1;30.62896729
2017-08-03T12:55:00+03:00;1;29.47043991
2017-08-04T23:40:00+03:00;1;28.98782158
2017-08-12T13:35:00+03:00;1;21.56214142
2017-08-13T22:10:00+03:00;1;25.90029716
2017-08-14T07:55:00+03:00;1;22.23667336
2017-08-14T16:45:00+03:00;1;26.28613281
2017-08-14T17:10:00+03:00;1;26.38258171
2017-08-16T03:10:00+03:00;1;26.96139145
2017-08-17T04:30:00+03:00;1;26.38258171
2017-08-17T12:55:00+03:00;1;25.80384827
2017-08-17T18:05:00+03:00;1;27.82974625
2017-08-17T21:25:00+03:00;1;28.40875435
2017-05-25T01:00:00+03:00;1;29.47043991
2017-04-26T21:45:00+03:00;1;17.42077637
2017-04-26T22:40:00+03:00;1;17.32450294
2017-04-27T12:50:00+03:00;1;17.99840736
2017-04-27T19:25:00+03:00;1;19.53911209
2017-06-04T17:20:00+03:00;1;24.16451073
2017-06-05T19:45:00+03:00;1;24.64661789
2017-04-30T11:15:00+03:00;1;23.29688454
2017-06-07T22:15:00+03:00;1;25.61095047
2017-05-11T20:35:00+03:00;1;25.70739937
2017-05-12T06:00:00+03:00;1;25.32162285
2017-06-08T09:35:00+03:00;1;23.39327431
2017-06-10T17:20:00+03:00;1;32.07752991
2017-06-12T11:20:00+03:00;1;31.01519585
2017-07-15T16:50:00+03:00;1;25.80384827
2017-07-16T05:45:00+03:00;1;23.39327431
2017-07-16T09:35:00+03:00;1;22.71856499
2017-07-16T19:00:00+03:00;1;27.15434837
2017-07-17T00:00:00+03:00;1;27.3473053
2017-07-10T07:25:00+03:00;1;25.03231621
2017-06-25T14:55:00+03:00;1;31.30489731
2017-06-26T10:40:00+03:00;1;28.31224823
2017-06-27T09:10:00+03:00;1;29.27738571
2017-07-02T05:55:00+03:00;1;22.42941475
2017-07-02T09:40:00+03:00;1;22.04393196
2017-07-03T05:00:00+03:00;1;22.14030266
2017-07-03T16:50:00+03:00;1;24.16451073
2017-07-04T04:05:00+03:00;1;24.55018806
2017-05-25T23:50:00+03:00;1;31.69120407
2017-05-27T05:05:00+03:00;1;29.85659027
2017-05-29T23:00:00+03:00;1;28.79478645
2017-06-29T17:40:00+03:00;1;27.3473053
2017-05-30T07:25:00+03:00;1;25.90029716
2017-05-31T03:15:00+03:00;1;26.09321404
2017-05-31T21:45:00+03:00;1;24.83945656
2017-06-01T00:25:00+03:00;1;25.03231621
2017-06-01T06:35:00+03:00;1;24.64661789
2017-06-01T07:10:00+03:00;1;24.64661789
2017-06-27T15:00:00+03:00;1;31.88435745
2017-08-09T23:35:00+03:00;1;21.85121155
2017-08-10T19:05:00+03:00;1;20.50234222
2017-08-11T11:25:00+03:00;1;19.25019836
2017-08-23T12:40:00+03:00;1;26.96139145
2017-08-24T10:35:00+03:00;1;24.45376015
2017-08-25T19:35:00+03:00;1;29.47043991
2017-08-26T06:00:00+03:00;1;26.96139145
2017-08-26T22:10:00+03:00;1;30.82208252
2017-08-27T02:35:00+03:00;1;29.85659027
2017-08-27T16:10:00+03:00;1;31.01519585
2017-08-30T13:40:00+03:00;1;29.66351509
2017-09-01T00:50:00+03:00;1;21.56214142
2017-08-07T18:40:00+03:00;1;25.90029716
2017-08-08T01:25:00+03:00;1;24.45376015
2017-08-12T05:40:00+03:00;1;20.79135513
2017-08-01T23:45:00+03:00;1;27.15434837
2017-08-02T09:15:00+03:00;1;26.18966293
2017-08-02T18:30:00+03:00;1;29.95311737
2017-08-03T02:15:00+03:00;1;29.85659027
2017-08-03T05:30:00+03:00;1;29.66351509
2017-07-30T10:00:00+03:00;1;26.96139145
2017-08-01T18:20:00+03:00;1;27.250818250000002
2017-07-26T10:35:00+03:00;1;22.42941475
2017-07-26T11:30:00+03:00;1;22.52580452
2017-07-29T01:20:00+03:00;1;25.51452065
2017-07-22T08:05:00+03:00;1;25.51452065
2017-07-23T03:45:00+03:00;1;26.18966293
2017-07-23T15:15:00+03:00;1;25.61095047
2017-07-23T20:35:00+03:00;1;26.09321404
2017-07-25T12:45:00+03:00;1;21.369419100000002
2017-08-31T16:40:00+03:00;1;23.87528229
2017-08-31T21:30:00+03:00;1;24.16451073
2017-09-01T00:05:00+03:00;1;21.94758224
2017-07-15T13:55:00+03:00;1;24.93588638
2017-07-16T07:55:00+03:00;1;22.42941475
2017-02-22T07:35:00+03:00;1;21.65849113
2017-02-24T05:25:00+03:00;1;21.27306938
2017-02-25T10:15:00+03:00;1;19.34648895
2017-02-27T07:15:00+03:00;1;19.53911209
2017-02-27T15:25:00+03:00;1;19.63542366
2017-02-27T15:35:00+03:00;1;19.63542366
2017-02-28T16:45:00+03:00;1;19.44280052
2017-02-28T17:30:00+03:00;1;19.1538868
2017-03-02T12:00:00+03:00;1;20.9840374
2017-03-21T22:05:00+03:00;1;23.29688454
2017-03-22T00:50:00+03:00;1;23.97169304
2017-02-17T16:25:00+03:00;1;23.48968315
2017-02-17T17:35:00+03:00;1;23.58607292
2017-02-18T17:30:00+03:00;1;23.29688454
2017-02-19T05:55:00+03:00;1;23.48968315
2017-04-01T07:05:00+03:00;1;25.51452065
2017-03-22T22:30:00+03:00;1;22.81493378
2017-03-23T01:55:00+03:00;1;21.369419100000002
2017-03-23T02:30:00+03:00;1;21.08036804
2017-01-17T23:45:00+03:00;1;11.28326797
2017-01-18T19:20:00+03:00;1;10.4226141
2017-01-19T00:00:00+03:00;1;10.04014587
2017-01-19T04:15:00+03:00;1;9.370930672
2017-01-21T05:30:00+03:00;1;7.554997921
2017-01-21T12:30:00+03:00;1;6.981698036
2017-01-21T01:15:00+03:00;1;8.032793999
2017-01-23T12:40:00+03:00;1;7.363891602
2017-01-24T10:10:00+03:00;1;7.2683286670000005
2017-01-19T18:45:00+03:00;1;9.466532707
2017-02-14T20:15:00+03:00;1;21.369419100000002
2017-04-08T17:50:00+03:00;1;25.99674606
2017-04-09T16:15:00+03:00;1;27.63677025
2017-04-11T05:40:00+03:00;1;22.14030266
2017-04-11T11:15:00+03:00;1;20.69500542
2017-04-12T09:50:00+03:00;1;19.53911209
2017-04-12T10:45:00+03:00;1;20.02070808
2017-04-14T20:15:00+03:00;1;23.77887344
2017-04-14T22:15:00+03:00;1;23.58607292
2017-04-15T05:30:00+03:00;1;22.62217331
2017-04-15T13:50:00+03:00;1;21.56214142
2017-04-15T23:05:00+03:00;1;21.46577072
2017-04-16T07:25:00+03:00;1;20.40601158
2017-04-16T15:05:00+03:00;1;20.02070808
2017-04-17T02:10:00+03:00;1;20.11701965
2017-04-17T09:30:00+03:00;1;21.65849113
2017-04-17T12:45:00+03:00;1;21.94758224
2017-04-17T22:35:00+03:00;1;21.94758224
2017-04-02T08:10:00+03:00;1;23.104105
2017-04-03T04:30:00+03:00;1;21.85121155
2017-04-05T18:00:00+03:00;1;24.3573494
2017-04-05T18:35:00+03:00;1;24.3573494
2017-04-05T18:50:00+03:00;1;24.3573494
2017-04-18T06:00:00+03:00;1;21.94758224
2017-04-21T07:00:00+03:00;1;18.09467888
2017-04-23T08:30:00+03:00;1;20.59867477
2017-04-24T03:40:00+03:00;1;22.14030266
2017-04-24T16:25:00+03:00;1;25.70739937
2017-04-07T19:25:00+03:00;1;23.77887344
2017-04-14T05:15:00+03:00;1;20.59867477
2017-04-21T20:00:00+03:00;1;23.20049477
2017-04-22T09:30:00+03:00;1;18.57609749
2016-11-03T10:00:00+03:00;1;19.92437744
2016-11-27T15:00:00+03:00;1;19.7317543
2017-03-29T18:50:00+03:00;1;25.61095047
2017-03-30T18:45:00+03:00;1;25.90029716
2017-02-23T16:20:00+03:00;1;20.02070808
2017-02-23T20:25:00+03:00;1;20.11701965
2017-02-24T10:15:00+03:00;1;21.56214142
2017-02-24T14:05:00+03:00;1;20.9840374
2017-02-24T15:45:00+03:00;1;20.69500542
2017-02-27T03:55:00+03:00;1;20.2133503
2017-02-27T18:30:00+03:00;1;19.7317543
2017-02-28T13:00:00+03:00;1;20.2133503
2017-04-07T21:50:00+03:00;1;24.26094055
2017-04-09T23:40:00+03:00;1;26.671985630000002
2017-04-10T16:45:00+03:00;1;26.38258171
2017-04-11T07:45:00+03:00;1;20.9840374
2017-04-11T18:10:00+03:00;1;22.14030266
2017-04-03T08:30:00+03:00;1;20.9840374
2017-04-01T20:25:00+03:00;1;25.99674606
2017-04-02T00:15:00+03:00;1;24.26094055
2017-04-03T06:25:00+03:00;1;21.46577072
2017-04-04T08:20:00+03:00;1;21.46577072
2017-04-04T20:10:00+03:00;1;25.22519302
2017-04-05T05:20:00+03:00;1;24.83945656
2017-04-06T02:25:00+03:00;1;23.58607292
2017-04-06T06:20:00+03:00;1;22.14030266
2017-04-06T19:20:00+03:00;1;22.52580452
2017-04-13T13:25:00+03:00;1;21.369419100000002
2017-04-13T16:35:00+03:00;1;22.71856499
2017-04-15T09:50:00+03:00;1;21.46577072
2017-04-16T00:25:00+03:00;1;21.65849113
2017-04-16T03:15:00+03:00;1;21.08036804
2017-04-16T21:50:00+03:00;1;20.79135513
2017-04-17T18:20:00+03:00;1;22.52580452
2017-04-25T08:00:00+03:00;1;22.81493378
2017-04-26T02:15:00+03:00;1;19.1538868
2017-04-26T19:25:00+03:00;1;17.03572655
2017-04-28T01:20:00+03:00;1;21.85121155
2017-04-28T01:50:00+03:00;1;22.52580452
2017-04-29T15:30:00+03:00;1;21.94758224
2017-04-19T05:35:00+03:00;1;17.2282505
2017-04-19T23:40:00+03:00;1;22.14030266
2017-04-24T02:10:00+03:00;1;23.39327431
2017-04-24T15:50:00+03:00;1;25.41807175
2017-04-13T02:40:00+03:00;1;22.33304405
2017-04-30T13:05:00+03:00;1;23.97169304
2017-04-30T13:20:00+03:00;1;24.06810188
2017-04-30T18:35:00+03:00;1;25.32162285
2017-05-19T15:00:00+03:00;1;22.14030266
2017-05-20T02:00:00+03:00;1;22.42941475
2017-05-22T23:00:00+03:00;1;28.69827843
2017-05-12T16:55:00+03:00;1;26.28613281
2017-05-13T13:20:00+03:00;1;26.76845551
2017-05-13T14:15:00+03:00;1;26.47904968
2017-05-13T21:35:00+03:00;1;27.3473053
2017-05-17T10:50:00+03:00;1;26.18966293
2017-05-17T19:10:00+03:00;1;31.59461784
2017-05-18T07:30:00+03:00;1;28.02274323
2017-05-07T10:50:00+03:00;1;26.09321404
2017-05-11T14:50:00+03:00;1;26.47904968
2017-05-11T19:45:00+03:00;1;25.61095047
2017-05-02T11:25:00+03:00;1;20.887685779999998
2017-05-04T15:20:00+03:00;1;23.104105
2017-05-23T20:05:00+03:00;1;28.98782158
2017-05-26T02:20:00+03:00;1;29.37391281
2017-05-11T23:40:00+03:00;1;26.18966293
2017-05-12T02:20:00+03:00;1;26.09321404
2017-05-12T07:50:00+03:00;1;24.06810188
2017-05-26T20:05:00+03:00;1;30.53240204
2017-05-26T21:10:00+03:00;1;30.53240204
2017-05-27T06:25:00+03:00;1;29.76004219
2017-05-27T11:10:00+03:00;1;29.56698799
2017-05-28T13:25:00+03:00;1;29.66351509
2017-05-28T16:05:00+03:00;1;30.62896729
2017-05-29T09:55:00+03:00;1;26.76845551
2017-05-14T16:05:00+03:00;1;27.05786133
2017-06-19T18:55:00+03:00;1;35.55890274
2017-06-22T21:55:00+03:00;1;37.30820847
2017-06-23T03:35:00+03:00;1;34.39621735
2017-06-23T06:00:00+03:00;1;33.91306686
2017-06-15T05:15:00+03:00;1;29.76004219
2017-06-16T04:50:00+03:00;1;32.65708923
